gt_x,gt_y,transformer_pred_x,transformer_pred_y,mobilevit_pred_x,mobilevit_pred_y,lstm_pred_x,lstm_pred_y,baseline_pred_x,baseline_pred_y,gru_pred_x,gru_pred_y
10.5449677341675,17.985419334634,10.4131416075858,17.8932073879854,10.3472285442949,17.8471014146611,10.3182745218174,17.8758866770073,10.1590709418387,17.8978036514487,10.3569377688205,17.8393057159192
10.5523959913999,17.990690871831,10.4205822203606,17.8985236011865,10.354675334841,17.8524399658642,10.3259242429279,17.8809301465786,10.1650187328024,17.9047734865283,10.3643332724023,17.8447150915907
10.5598242486323,17.995962409028,10.4280211364178,17.903838361727,10.3621195803105,17.8577763380765,10.3335724009511,17.885969922154,10.1709637118004,17.9117413329468,10.371726553665,17.850121851357
10.5672525058647,18.001233946225,10.435458419038,17.9091517110713,10.3695613756247,17.8631105934944,10.3412190916037,17.8910060635763,10.1769059516765,17.9187072775071,10.379117704356,17.8555260617363
10.5746945454834,18.0064635815943,10.4428986636659,17.914449680099,10.3770007227571,17.8684427293513,10.3488643213519,17.8960385600393,10.182845451895,17.9256713205646,10.3865067255587,17.8609277211312
10.5821422982429,18.011675847617,10.4503399475072,17.9197409922991,10.3844387721393,17.8737735646402,10.3565092762513,17.9010681771297,10.1887831296466,17.9326345357995,10.3938947590665,17.8663276604251
10.5895385669495,18.016907676318,10.4577642879694,17.925038733097,10.3918771484793,17.8791042614865,10.3641556278207,17.9060960075883,10.1947202828799,17.9395984415231,10.401283417707,17.8717270580708
10.5968821456844,18.0221595259167,10.4651709731451,17.9303428375435,10.3993153868754,17.8844344933569,10.3718029091236,17.9111217265322,10.200656543819,17.9465626046669,10.408672243728,17.8771255775216
10.6042257244193,18.0274113755154,10.4725762996765,17.9356457283615,10.4067515873051,17.8897629047845,10.3794491869408,17.916144024882,10.2065903973355,17.9535252498264,10.4160593571402,17.8825218355407
10.6115693031542,18.0326632251141,10.4799796337576,17.940946938912,10.4141847990593,17.8950887958109,10.3870934871068,17.9211622344411,10.212521076693,17.9604854793172,10.42344380863,17.8879151303037
10.6189766199918,18.0378856279692,10.4874022286696,17.9462366434889,10.4216150330085,17.9004121512487,10.394735808037,17.9261763565435,10.218448581554,17.967443293326,10.4308255989244,17.8933054606931
10.6264096194929,18.0430961655385,10.4948322912709,17.9515213400706,10.4290436271599,17.9057339273366,10.4023775133366,17.9311873097373,10.2243739795074,17.974399942727,10.4382060531683,17.8986938005999
10.6337535732398,18.0483113775822,10.5022328272729,17.9568074403428,10.4364724542894,17.9110554717231,10.4100205189621,17.9361963787312,10.2302987687778,17.9813571820703,10.4455870306262,17.9040815161587
10.6410072456688,18.0535313289615,10.5096031337021,17.9620947622052,10.4439010777187,17.916376478827,10.4176643764076,17.9412032745767,10.236222604751,17.9883146047265,10.4529680991043,17.9094682954169
10.6483693984468,18.058776752556,10.5170081587158,17.9673892829295,10.4513275388503,17.9216955481162,10.4253070821174,17.9462066606775,10.2421439255839,17.9952703780577,10.4603473162176,17.9148527153333
10.6557837986006,18.0640344443301,10.5244290439379,17.9726865201888,10.4587516666065,17.9270125581182,10.4329484674828,17.9512064104713,10.2480625949409,18.0022243424914,10.4677245150413,17.9202346486121
10.6631932124024,18.0692886500081,10.5318475154023,17.977981800484,10.4661746669023,17.932328375722,10.4405897696092,17.9562033447316,10.2539795763908,18.0091776280968,10.4751008943118,17.9256149719339
10.6705999752093,18.0745410023026,10.5392646408002,17.9832758735122,10.4735969735956,17.937643309117,10.4482314264024,17.9611977651282,10.2598952156915,18.016130639337,10.4824768818356,17.9309940017433
10.6780029479866,18.0797905322516,10.5466800827881,17.9885684437967,10.4810186501888,17.9429573995692,10.455873498455,17.9661897162026,10.2658095625584,18.0230834331586,10.4898525375882,17.9363717840936
10.6854037855635,18.0850384721672,10.5540944313267,17.9938599487057,10.4884397542083,17.948270686975,10.4635160427701,17.9711792376543,10.2717226628933,18.0300360623271,10.4972279175198,17.941748360959
10.6928015584115,18.0902846314758,10.5615074129694,17.9991503521888,10.4958603402483,17.9535832125453,10.4711591147029,17.9761663687476,10.2776345614525,18.0369885784571,10.5046030764446,17.9471237731242
10.7001975069361,18.0955297308527,10.5689194667845,18.0044399176192,10.5032804467087,17.9588950110024,10.478802755351,17.9811511395925,10.2835452919156,18.0439410203393,10.5119780552392,17.9524980517281
10.7075916164229,18.1007720156153,10.576330608808,18.0097280798056,10.5107001050006,17.9642061119007,10.4864469992467,17.9861335744575,10.2894548822078,18.0508934202486,10.5193528879453,17.957871222531
10.7149848256574,18.1060129225578,10.5837411922414,18.0150153443735,10.5181193755334,17.9695165552813,10.4940919056363,17.9911137140571,10.295363379554,18.057845833013,10.5267276329243,17.9632433283223
10.7223756086097,18.111253603912,10.5911507563781,18.0203021247376,10.5255383302623,17.9748263851504,10.5017375417727,17.9960916082482,10.3012708387166,18.0647983224054,10.5341023574436,17.968614419531
10.7297647532803,18.1164941329438,10.5985595774579,18.0255884567546,10.5329569895467,17.98013561866,10.5093839266353,18.0010672754969,10.3071772770812,18.0717509083906,10.5414770819372,17.9739845130759
10.7371530813096,18.1217326921302,10.6059679260694,18.0308737370567,10.5403753484493,17.98544425952,10.5170310559092,18.0060407180126,10.3130826936135,18.0787035893246,10.5488518043547,17.9793536085169
10.7445410482526,18.1269703803292,10.6133759770234,18.0361583491671,10.5477934414088,17.9907523335861,10.524678964422,18.011011960194,10.318987116288,18.0856563978454,10.5562265590665,17.9847217316886
10.751836891755,18.1321421021398,10.6207531767838,18.0414206195865,10.5552113192982,17.9960598783098,10.5323277035402,18.0159810379031,10.3248905861305,18.0926093818951,10.5636013969774,17.9900889198876
10.7590943307871,18.1372863238464,10.6281132044484,18.0466703413105,10.562622641279,18.0013623500426,10.5399707498912,18.0209436725317,10.3307880489279,18.099556599506,10.5709700156824,17.9954505761953
10.7663117938347,18.1424031302535,10.6354495360026,18.0519032342598,10.5700184070865,18.0066532862629,10.5475988494147,18.0258937690586,10.3366723210355,18.1064896147035,10.5783234687227,18.0008001636886
10.7735037037942,18.1475024125003,10.6427657945105,18.0571217272344,10.5773968398686,18.0119313846014,10.5552101671341,18.030830107273,10.3425419672369,18.1134067561552,10.5856599806973,18.0061363781182
10.7806956137538,18.1526016947471,10.650071441346,18.0623323280519,10.5847593551421,18.0171976447043,10.562806141391,18.0357536529173,10.348398103846,18.1203093491925,10.5929809482448,18.0114602452083
10.7878875237133,18.1577009769939,10.6573668437219,18.0675352976665,10.5921065037262,18.0224524580028,10.570387332986,18.0406647820256,10.3542411652092,18.1271979113811,10.6002869134094,18.0167721684129
10.7950546704428,18.162781802886,10.6646437464145,18.0727244850921,10.5994382844004,18.0276958261951,10.5779537549926,18.0455634732663,10.3600711502942,18.1340724434934,10.6075778773588,18.0220721460113
10.8022119616495,18.1678552833299,10.6719079893166,18.0779042191472,10.6067560031501,18.0329286870559,10.5855067768496,18.0504505686527,10.3658891012378,18.1409341697562,10.6148551456338,18.0273611163214
10.8094581364348,18.1729696077574,10.6791937037703,18.0830914353847,10.6140614874381,18.0381523491984,10.5930483016538,18.0553272632802,10.3716964771774,18.1477847997679,10.6221205413964,18.0326403938548
10.8167409120297,18.1781007510718,10.6864866535071,18.0882804121319,10.6213595242458,18.043370242662,10.6005832809907,18.0601967437285,10.3774970968134,18.1546288165184,10.6293788310196,18.0379134371118
10.8238882551768,18.1831587795004,10.6937335086501,18.0934440508956,10.6286561353868,18.0485866865932,10.6081179332266,18.0650630397648,10.3832957656414,18.1614718612541,10.6366360082959,18.0431846039094
10.8308769887802,18.1881311806005,10.7009252611013,18.0985772525226,10.6359493972619,18.0538002884836,10.6156502687859,18.0699248536727,10.3890909581296,18.1683121139889,10.6438901520248,18.0484524983857
10.8378657223836,18.1931035817007,10.7081094496765,18.103704726745,10.643231313323,18.0590052992671,10.623172039143,18.074776802711,10.3948763071891,18.1751420609166,10.651133300609,18.0537113230989
10.8448544559871,18.1980759828009,10.71528320187,18.1088244017961,10.6504975748115,18.0641986112937,10.6306787876632,18.0796159940154,10.4006483738565,18.1819576527627,10.6583611601819,18.0589579498075
10.8519295845772,18.2030959389918,10.7224753179717,18.1139521266189,10.6577481846689,18.0693802204325,10.6381704861281,18.0844424700263,10.4064071552846,18.1887588918436,10.6655737236155,18.0641923882003
10.8590404701177,18.2081355771697,10.7296708688029,18.1190800052502,10.6649860681455,18.0745522192904,10.6456501184062,18.0892582389565,10.4121549773379,18.1955485215132,10.6727738878809,18.069416769882
10.8662185869448,18.2132052652931,10.736883099527,18.1242134711478,10.6722153558181,18.0797175740752,10.6531219291133,18.094066100754,10.4178951317698,18.2023304178117,10.6799657574329,18.0746340970382
10.8734236852801,18.2182870131715,10.7441011817859,18.1293483956072,10.6794399300388,18.0848790868251,10.6605899284186,18.0988686701615,10.4236307203439,18.2091082279482,10.6871532011277,18.0798471901384
10.8805204457192,18.2233109503895,10.7512825079639,18.1344632929623,10.6866635390862,18.0900394642487,10.6680579996656,18.1036684550186,10.4293647392834,18.215885472936,10.6943399590735,18.0850587669682
10.887504630071,18.2282748153873,10.7584249442854,18.1395569162768,10.6938851013926,18.0951979667216,10.6755250494265,18.1084647325102,10.4350963488276,18.2226611472155,10.7015249722601,18.0902680563072
10.8944888144228,18.2332386803851,10.7655630954688,18.1446472178899,10.7011002359918,18.1003514866423,10.6829865815839,18.1132545626451,10.4408220810032,18.2294311491291,10.7087038990527,18.0954718957515
10.9014729987746,18.238202545383,10.7726954855278,18.1497331247657,10.7083067289044,18.1054984144571,10.690440302481,18.1180364504332,10.4465401675697,18.2361933892941,10.7158745281363,18.1006686721154
10.9085479969071,18.2432203365218,10.7798523986696,18.1548325941469,10.7155045995508,18.1106387229595,10.6978861933067,18.1228104239515,10.4522506088131,18.2429478673751,10.7230368554452,18.1058583908805
10.915661125613,18.2482607699807,10.7870174024136,18.1599359958825,10.7226955408139,18.1157736088334,10.7053259675565,18.1275776504302,10.4579547451818,18.2496961647511,10.730192549795,18.1110422820407
10.9228083253514,18.2533115866955,10.7941907369651,18.1650403890863,10.729881942772,18.1209047902817,10.712762075228,18.1323397611867,10.4636544802975,18.2564405265274,10.7373439852734,18.116222085778
10.929969301107,18.2583666016957,10.8013670095106,18.1701447102172,10.7370658637124,18.1260337644779,10.7201966423594,18.137098154608,10.469351460855,18.2631828932418,10.7444932170236,18.1213993033479
10.9370022378283,18.2633517107601,10.8085002153862,18.1752251814736,10.7442492041651,18.1311619168303,10.7276316430516,18.1418541078579,10.4750472086476,18.2699250578566,10.7516421468742,18.126575318089
10.9439029185267,18.2682646115242,10.8155882341705,18.1802805405049,10.7514308919924,18.1362885049953,10.7350659831458,18.1466069105706,10.4807408842194,18.2766660225312,10.7587897188077,18.131749365027
10.9509529005722,18.2732677460713,10.8227227288295,18.1853633807344,10.7586076429581,18.141411198066,10.7424962851891,18.1513543678128,10.4864298882445,18.2834027110294,10.7659326750643,18.136919076299
10.9580787478626,18.2783167315648,10.8298790956732,18.1904588078349,10.7657792695785,18.1465298459699,10.7499223505539,18.1560963439772,10.4921140661426,18.2901349399598,10.7730708234253,18.1420843084066
10.9652045951531,18.2833657170582,10.8370335308912,18.1955525845611,10.7729479987602,18.1516460183126,10.7573464556103,18.160834335285,10.4977951776009,18.2968647891496,10.7802063665693,18.1472466646089
10.9723304424436,18.2884147025517,10.8441865331812,18.2006450655826,10.78011457855,18.156760247098,10.7647693528959,18.1655688677689,10.5034738164302,18.3035929585143,10.7873400413597,18.1524066923161
10.9794640785622,18.29345857682,10.8513406957073,18.205734551506,10.7872790042799,18.161872538849,10.7721910327899,18.1702999554384,10.509149983732,18.3103194470297,10.7944718441914,18.157564396394
10.9866010386336,18.2985002698268,10.8584950070879,18.210822368349,10.794441991315,18.1669834176101,10.7796122382692,18.1750280813048,10.5148242526741,18.317044931172,10.8016024919863,18.1627202985459
10.9936517569239,18.3034971227588,10.8656202945071,18.2158947921765,10.8016045632987,18.1720936268853,10.7870340304594,18.1797539332856,10.5204974405903,18.3237703765197,10.8087330082681,18.1678751422694
11.0006168964538,18.3084494803435,10.8727164669025,18.2209517231768,10.8087662521268,18.1772028445935,10.794455928208,18.1844772082373,10.5261691818144,18.3304953481886,10.8158629316531,18.1730285959641
11.0076928986944,18.3134687801133,10.87984797916,18.22602958009,10.8159255193928,18.1823099800783,10.8018763452373,18.1891968853193,10.5318382602089,18.3372184048448,10.8229907349404,18.1781795532483
11.0148283909789,18.3185240017318,10.8869976414098,18.2311179686281,10.8230822666252,18.1874149520762,10.809295174551,18.1939128944012,10.5375045938558,18.3439394488895,10.8301163156116,18.1833279384462
11.0219736433412,18.3235861285062,10.8941495581869,18.2362076938161,10.8302375156098,18.192518476471,10.8167134584979,18.1986259202407,10.5431689877973,18.3506594333058,10.8372406824664,18.1884744854633
11.0291243603412,18.3286521214562,10.9013033324208,18.2412984847884,10.8373928184606,18.1976216664545,10.8241327946054,18.2033370091403,10.5488326744341,18.3573798172662,10.8443653794873,18.1936203186568
11.0362750773411,18.3337181144062,10.908458385594,18.2463899504691,10.8445500397204,18.2027258685005,10.8315551121219,18.208047412241,10.5544971373934,18.3641023580114,10.8514922672315,18.1987667898527
11.0434257943411,18.3387841073562,10.9156151621154,18.2514824155045,10.8517098460026,18.2078315695787,10.8389811025119,18.2127575795656,10.5601629094402,18.3708276860043,10.8586220125732,18.2039143854915
11.050565571882,18.3438346379545,10.9227700136638,18.2565707283389,10.8588722345547,18.2129387735311,10.8464107651747,18.2174675110619,10.5658299908467,18.3775558009196,10.8657546146732,18.2090631066205
11.0577008602755,18.3488788233783,10.9299244515677,18.2616574755528,10.8660362472138,18.21804680164,10.8538431095935,18.2221765751921,10.5714976247113,18.3842858049999,10.8728891217563,18.2142122655056
11.0648551358613,18.3539480635367,10.9370854013896,18.2667524841983,10.8732005341538,18.2231546945291,10.8612767383566,18.226883882335,10.5771647434987,18.3910164321455,10.8800241917447,18.2193608918647
11.0720288902192,18.3590430070984,10.9442545851969,18.2718570782693,10.8803674326858,18.2282641138547,10.8687140621114,18.2315909850297,10.5828331952604,18.3977498751754,10.8871621479909,18.2245106667179
11.0791886681157,18.3641125672171,10.9514245335666,18.2769568568929,10.8875424662921,18.2333790017308,10.8761607817733,18.236301563711,10.5885073521961,18.4044913237071,10.894308484547,18.2296655730278
11.0863422871242,18.3691709418308,10.9585971694975,18.2820560769957,10.8947246106841,18.2384986445782,10.8836158234483,18.2410149801553,10.5941864094885,18.4112398234829,10.9014621818192,18.2348248904527
11.0934955767201,18.3742386717379,10.9657707685493,18.2871589792958,10.9019083644639,18.2436191330747,10.8910735015445,18.2457275970742,10.5998660182559,18.417990213476,10.9086177701238,18.239984665334
11.1006484870252,18.3793171734774,10.9729454618978,18.2922661383069,10.9090939493341,18.2487406207216,10.8985340563395,18.2504395380538,10.6055463516188,18.4247427003165,10.9157754735862,18.2451450477606
11.107842117635,18.3844164682382,10.9801376735863,18.2973828399083,10.9162854515619,18.2538660257433,10.9060017095564,18.2551535211214,10.6112306435332,18.4315011251596,10.922939360782,18.2503089804843
11.115054352307,18.3895252627968,10.9873394959489,18.3025049434551,10.9234820677698,18.2589947837843,10.913475611995,18.2598690514442,10.6169182610374,18.4382647374351,10.9301086292407,18.2554758977136
11.1222561484541,18.3946267073909,10.9945383449932,18.3076247656398,10.9306794432627,18.2641237947642,10.9209512561147,18.2645832547292,10.6226057607664,18.4450294484009,10.9372789454755,18.2606426696952
11.1294524758812,18.3997243013551,11.0017350028925,18.3127428398374,10.9378762663982,18.2692521090786,10.9284272887436,18.2692952402008,10.6282920992691,18.4517940197387,10.9444490020068,18.2658083410252
11.1366488033084,18.4048218953193,11.0089313443603,18.3178604767927,10.9450726148863,18.2743797675294,10.9359037827326,18.2740050544627,10.6339773322011,18.4585585181871,10.9516188712471,18.2709729598715
11.1438451307356,18.4099194892834,11.0161273824175,18.3229776925733,10.9522685082584,18.2795067942182,10.9433807604447,18.2787127171931,10.6396614784391,18.4653229668443,10.9587885770249,18.2761365442032
11.1510324099915,18.4150105570724,11.023320094475,18.3280923209479,10.9594639367167,18.2846332028856,10.9508582278277,18.283418218023,10.6453445374852,18.4720873660344,10.9659581206819,18.2812990920504
11.1582159633254,18.4200989374652,11.0305112901399,18.3332056571133,10.9666589535472,18.2897590169374,10.9583362445151,18.2881215682447,10.6510265455683,18.478851759653,10.9731275518527,18.2864606318953
11.1653951173042,18.4251841326591,11.0377007966175,18.3383175550173,10.9738536362742,18.2948842661964,10.9658148882579,18.2928227943907,10.6567075542411,18.4856162093695,10.9802969386696,18.2916212066868
11.1725724964494,18.430268042847,11.0448895172598,18.3434286704415,10.981048027665,18.3000089842388,10.973294212356,18.2975219127691,10.6623875983315,18.4923807567771,10.987466327004,18.2967808455703
11.1797378349069,18.4353398066341,11.0520740489726,18.3485354061989,10.9882421560054,18.3051332059813,10.9807742623723,18.3022189312701,10.6680667056129,18.4991454350054,10.9946357542507,18.3019395706066
11.1868979472932,18.4404062984669,11.0592567244919,18.353640088946,10.9954361130912,18.3102569841855,10.9882551349793,18.3069138931096,10.6737449438679,18.5059103246539,11.0018053080313,18.3070974403436
11.1940464970681,18.4454686293229,11.0664355104507,18.3587431314977,11.002630017142,18.3153803825851,10.9957369458992,18.3116068635988,10.6794223988876,18.5126755276186,11.0089750972023,18.3122545315681
11.2011833819189,18.4505267623834,11.0736103658244,18.3638445146657,11.0098238577772,18.3205033908069,11.0032196826956,18.3162978343259,10.6850990614293,18.5194410326784,11.0161451099054,18.3174108358806
11.2083202667697,18.4555848954439,11.0807851187812,18.3689455956328,11.0170175447869,18.3256259457273,11.0107032513243,18.3209867470234,10.6907748607323,18.5262067554022,11.0233152567504,18.3225662889088
11.2154571516205,18.4606430285044,11.0879597394588,18.3740463527819,11.024211033378,18.3307480149207,11.0181876047143,18.3256735716699,10.696449761275,18.5329726533297,11.0304854929189,18.3277208581654
11.222623343349,18.465719666546,11.0951439968707,18.3791529543544,11.0314043236316,18.3358695982586,11.0256727415907,18.3303583092827,10.7021237630817,18.5397387263456,11.0376558181002,18.3328745439682
11.229801217677,18.4708036812275,11.1023320520965,18.3842617166124,11.0385974693063,18.3409907343048,11.0331587170629,18.3350409955127,10.707796908729,18.5465050250062,11.0448262856212,18.3380273853815
11.2369643457393,18.4758748307403,11.1095151454,18.389365928585,11.0457905452304,18.3461114775074,11.0406456082295,18.3397216805969,10.7134692577152,18.5532716201009,11.0519969703329,18.343179436717
11.2441215481341,18.4809408104893,11.1166962374166,18.3944681702857,11.0529835820578,18.3512318501839,11.0481334466873,18.3444003845175,10.7191408344515,18.5600385405579,11.0591679030676,18.3483307199415
11.2512780002007,18.486008869694,11.1238770618105,18.3995708647065,11.0601765926154,18.3563518622128,11.0556222453992,18.349077116059,10.7248116493625,18.5668057986661,11.0663390967103,18.3534812447496
11.2584336963866,18.4910790237427,11.1310576269754,18.4046740246115,11.0673695922698,18.3614715250459,11.0631120199825,18.3537518853841,10.7304817148016,18.573573408988,11.0735105669636,18.3586310220221
11.2655893925725,18.4961491777914,11.1382382003492,18.4097769634925,11.0745626042375,18.366590856343,11.0706027949916,18.3584247072147,10.7361510495147,18.5803413937699,11.0806823373175,18.3637800689329
11.2727450887584,18.5012193318402,11.1454187899097,18.4148796869573,11.0817556404854,18.3717098645159,11.0780945822743,18.3630955891924,10.7418196629236,18.5871097641172,11.0878544197198,18.3689283938209
